# ============================================================
# my_instrument.write("*RST")
# my_instrument.write("*CLS")
# my_instrument.write(":syst:pres")
# my_instrument.write(":sens:volt:ref:acq")
# my_instrument.write(":sens:volt:ref:stat on")
# my_instrument.write("INIT:CONT OFF")
# my_instrument.write(":ABORt")
# my_instrument.write(":OUTPut:STATe OFF")
# my_instrument.write(":SENSe:VOLTage:RANGe 0")
# my_instrument.write(":SENSe:VOLTage:RANGe:AUTO off")
# my_instrument.write(":SENSe:VOLTage:LPASs OFF")
# my_instrument.write(":SENSe:VOLTage:DFILter:STATe OFF")
# my_instrument.write(":SYSTem:AZERo:STATe OFF")
# my_instrument.write(":SYSTem:FAZero:STATe ON")
# my_instrument.write(":SYSTem:LSYNc:STATe ON")
# my_instrument.write(":SENSe:VOLTage:NPLCycles 5")
# my_instrument.write(":Trigger:Delay 0")
# my_instrument.write("TRIGger:COUNt 200")
# my_instrument.write(":TRACe:POINts 200")
# my_instrument.write(":TRACe:FEED SENSe")
# my_instrument.write(":TRACe:FEED:CONTrol NEXT")
# my_instrument.write(":INITiate")
# ============================================================

8.4924981e-09
3.4176682e-09
-1.24288988e-09
2.79626045e-09
9.11390584e-09
9.32104176e-09
9.9424495e-09
1.21173766e-08
9.52817767e-09
4.45334777e-09
2.17485271e-09
1.34630905e-09
1.69850706e-08
1.15995368e-08
6.11043508e-09
7.24968261e-09
1.81243181e-08
4.76405164e-09
8.07822627e-09
1.38780319e-08
-1.86429762e-09
7.45681853e-09
7.2490131e-10
1.5949391e-08
-4.55706451e-09
1.86414884e-09
5.38545938e-09
5.17832347e-09
2.07128475e-09
-4.03922472e-09
1.49137114e-08
1.40851678e-08
6.42113896e-09
1.8331454e-08
1.39815998e-08
1.51208474e-08
5.90329917e-09
-1.45002579e-09
3.4176682e-09
5.38545938e-09
3.00339637e-09
1.49137114e-08
5.17832347e-09
3.62480411e-09
5.17765396e-10
1.346376e-08
1.42923037e-08
1.9677168e-09
6.21400304e-09
1.52244153e-08
7.35325057e-09
1.23245125e-08
1.17031048e-08
8.28469267e-10
-2.17500149e-09
4.1426439e-09
1.20138086e-08
8.80320197e-09
1.28423523e-08
1.8435022e-08
2.17491966e-08
4.66048368e-09
4.34977981e-09
1.08745611e-08
-2.58927332e-09
1.21173766e-08
3.21053228e-09
1.19102407e-08
8.90676993e-09
-4.03922472e-09
1.56386871e-08
3.31410024e-09
1.02531534e-08
1.65707988e-08
1.30494882e-08
1.20138086e-08
1.30494882e-08
-1.65716171e-09
6.62827487e-09
3.31410024e-09
8.28469267e-10
6.52470691e-09
9.2174738e-09
5.07475551e-09
-3.41781698e-09
1.19102407e-08
9.32104176e-09
-8.28618048e-10
9.32037225e-10
1.01495854e-08
8.59606606e-09
1.76058088e-09
8.07822627e-09
1.43958717e-08
4.24621186e-09
3.00339637e-09
-1.76066271e-08
7.56038649e-09
6.42113896e-09
2.07135171e-08
6.52470691e-09
2.6926925e-09
1.78136142e-08
1.66743667e-08
1.49137114e-08
3.83194003e-09
1.1081697e-08
3.93550798e-09
1.46030076e-08
2.01956773e-08
2.17485271e-09
6.42113896e-09
8.59606606e-09
5.07475551e-09
6.317571e-09
1.44994396e-08
1.2427411e-09
1.12888329e-08
4.24621186e-09
1.62600949e-08
1.79171822e-08
6.11043508e-09
1.32566241e-08
5.79973121e-09
5.28189143e-09
1.92635656e-08
9.32104176e-09
5.17832347e-09
7.87109036e-09
2.21634685e-08
-7.45696731e-09
1.6052959e-08
4.34977981e-09
7.97465831e-09
1.08745611e-08
1.81243181e-08
8.28536219e-09
2.86882498e-08
9.63174563e-09
-8.38907892e-09
1.13924009e-08
1.22209446e-08
3.83194003e-09
1.18066727e-08
4.55691573e-09
1.8435022e-08
1.17031048e-08
4.66048368e-09
1.09781291e-08
6.21333353e-10
6.62827487e-09
1.1081697e-08
1.5949391e-08
8.18179423e-09
1.51208474e-08
6.93897874e-09
2.88953857e-08
-2.58927332e-09
7.45681853e-09
1.02531534e-08
1.49137114e-08
1.6052959e-08
1.26352164e-08
-3.62495289e-09
6.62827487e-09
1.9677168e-09
9.9424495e-09
8.80320197e-09
-4.03922472e-09
2.6926925e-09
1.81243181e-08
4.76405164e-09
1.44994396e-08
2.38198863e-09
1.24280805e-08
1.39815998e-08
-2.69284128e-09
-6.42128774e-09
8.07822627e-09
-3.10778262e-10
8.80320197e-09
9.32037225e-10
7.66395444e-09
5.17832347e-09
4.24621186e-09
1.62600949e-08
-3.10778262e-10
8.59606606e-09
1.03567213e-08
1.34630905e-09
1.57422551e-08
-4.76420042e-09
8.80320197e-09
1.1081697e-08
7.14611466e-09
9.11390584e-09
5.17832347e-09
2.38198863e-09
3.83194003e-09
6.83541079e-09
9.32037225e-10
-1.34645783e-09
7.56038649e-09
1.47065755e-08
2.58912454e-09
-3.00354515e-09
1.31530562e-08
1.50172794e-08
4.14197439e-10
4.8676196e-09
7.2490131e-10
1.12888329e-08
-3.10778262e-10
-3.31424902e-09
1.00460175e-08
1.14959689e-08
3.93550798e-09
7.7675224e-09
1.13917314e-09
5.90329917e-09
1.06674252e-08
1.91599977e-08
8.59606606e-09
1.86414884e-09
2.27842067e-09
1.20138086e-08
3.00339637e-09
1.9677168e-09
1.94707016e-08
1.24280805e-08
1.40851678e-08
1.20138086e-08
6.52470691e-09
1.39815998e-08
1.09781291e-08
5.5925953e-09
-7.43902921e-14
1.64672308e-08
6.93897874e-09
5.79973121e-09
-9.01048667e-09
9.63174563e-09
1.37744639e-08
-2.38213741e-09
7.7675224e-09
1.62600949e-08
1.05638572e-08
1.40851678e-08
2.89982841e-09
9.9424495e-09
1.14959689e-08
-3.52138494e-09
1.31530562e-08
8.59606606e-09
1.24280805e-08
1.65701292e-09
1.02531534e-08
1.77100463e-08
-1.10818458e-08
2.38198863e-09
1.02531534e-08
3.62480411e-09
2.07061524e-10
4.1426439e-09
-1.03575396e-09
5.48902734e-09
9.32104176e-09
8.4924981e-09
1.17031048e-08
1.07709932e-08
6.52470691e-09
2.21634685e-08
1.15995368e-08
9.01033789e-09
1.56386871e-08
1.44987701e-09
1.46030076e-08
1.9677168e-09
9.9424495e-09
4.76405164e-09
5.28189143e-09
1.41887357e-08
1.14959689e-08
4.1426439e-09
4.45334777e-09
-7.25050091e-10
-1.65716171e-09
2.17485271e-09
6.73184283e-09
9.52817767e-09
1.34630905e-09
1.12888329e-08
1.07709932e-08
1.39815998e-08
-4.45349655e-09
5.90329917e-09
7.24968261e-09
1.26352164e-08
1.03567213e-08
3.21053228e-09
3.83194003e-09
1.61565269e-08
1.6052959e-08
8.69963401e-09
6.21333353e-10
-4.55706451e-09
-1.24288988e-09
-8.59621484e-09
4.34977981e-09
3.4176682e-09
4.24621186e-09
1.07709932e-08
3.83194003e-09
4.55691573e-09
8.18179423e-09
3.93550798e-09
-2.89997719e-09
6.52470691e-09
4.34977981e-09
-1.07711419e-08
-2.58927332e-09
3.62480411e-09
4.14197439e-10
8.07822627e-09
4.8676196e-09
8.59606606e-09
-1.34645783e-09
4.76405164e-09
-1.45002579e-09
4.24621186e-09
1.03560518e-09
1.05638572e-08
2.17485271e-09
7.56038649e-09
1.90564297e-08
7.24968261e-09
-5.28204021e-09
-2.58927332e-09
9.2174738e-09
3.4176682e-09
1.31530562e-08
6.52470691e-09
4.66048368e-09
-1.0564006e-08
1.94707016e-08
1.2427411e-09
-5.48917612e-09
1.14959689e-08
-1.21175254e-08
1.86414884e-09
1.44987701e-09
1.65701292e-09
-4.14346219e-10
1.44994396e-08
-6.11058387e-09
-1.03642347e-10
1.1081697e-08
-8.28618048e-10
1.55344497e-09
9.01033789e-09
6.42113896e-09
1.3670896e-08
8.4924981e-09
3.52123615e-09
-5.17914176e-10
7.0425467e-09
1.05638572e-08
3.10629481e-10
-2.07143353e-09
1.01495854e-08
5.38545938e-09
-1.86429762e-09
-7.43902921e-14
9.2174738e-09
6.62827487e-09
3.72837207e-09
1.56386871e-08
2.07128475e-09
1.04602893e-08
1.27387843e-08
2.38198863e-09
1.94707016e-08
6.21400304e-09
1.51208474e-08
1.65701292e-09
2.79626045e-09
3.62480411e-09
2.70311624e-08
1.22209446e-08
5.48902734e-09
9.32104176e-09
7.87109036e-09
9.2174738e-09
6.42113896e-09
1.49137114e-08
3.93550798e-09
-8.28618048e-10
1.06674252e-08
5.5925953e-09
4.8676196e-09
1.93671336e-08
3.72837207e-09
4.55691573e-09
1.34630905e-09
